Date,Company,Adj Close,High,Low,Open,Volume
2021-07-12,General Motors,57.758785247802734,59.16999816894531,57.81999969482422,58.560001373291016,14513200
2021-07-13,General Motors,57.523712158203125,59.2599983215332,58.2599983215332,59.040000915527344,14604200
2021-07-14,General Motors,56.80870819091797,59.36000061035156,57.709999084472656,58.88999938964844,12520500
2021-07-15,General Motors,55.7802734375,57.689998626708984,56.59000015258789,57.119998931884766,12103400
2021-07-16,General Motors,54.32087707519531,57.47999954223633,55.369998931884766,57.47999954223633,13611400
2021-07-19,General Motors,53.067176818847656,54.43000030517578,52.630001068115234,53.900001525878906,20942100
2021-07-20,General Motors,54.99671173095703,56.380001068115234,54.119998931884766,54.2599983215332,13292000
2021-07-21,General Motors,55.87822341918945,57.470001220703125,56.560001373291016,56.79999923706055,11035200
2021-07-22,General Motors,54.4971809387207,56.7599983215332,55.4900016784668,56.75,12019900
2021-07-23,General Motors,53.811561584472656,55.790000915527344,54.810001373291016,55.310001373291016,14536000
2021-07-26,General Motors,54.62451171875,55.90999984741211,55.099998474121094,55.2400016784668,9589000
2021-07-27,General Motors,53.87032699584961,55.36000061035156,54.220001220703125,55.209999084472656,13374900
2021-07-28,General Motors,54.35026168823242,55.86000061035156,54.689998626708984,55.41999816894531,10549200
2021-07-29,General Motors,56.103492736816406,57.7400016784668,56.81999969482422,57.0,15439000
2021-07-30,General Motors,55.672542572021484,57.810001373291016,56.619998931884766,56.720001220703125,13185500
2021-08-02,General Motors,55.8586311340332,58.599998474121094,56.880001068115234,57.369998931884766,12397500
2021-08-03,General Motors,56.6911735534668,57.959999084472656,56.61000061035156,57.470001220703125,12273500
2021-08-04,General Motors,51.63715744018555,55.45000076293945,52.209999084472656,55.22999954223633,67667200
2021-08-05,General Motors,53.32182312011719,54.880001068115234,53.54999923706055,53.86000061035156,28571400
2021-08-06,General Motors,53.9193000793457,55.349998474121094,54.2599983215332,54.810001373291016,14970100
2021-08-09,General Motors,52.841896057128906,54.369998931884766,53.400001525878906,54.27000045776367,16080000
2021-08-10,General Motors,53.14552307128906,54.380001068115234,53.65999984741211,54.0,14479100
2021-08-11,General Motors,53.15531921386719,54.5,53.45000076293945,54.41999816894531,15814600
2021-08-12,General Motors,53.49813461303711,55.040000915527344,54.189998626708984,54.439998626708984,10760900
2021-08-13,General Motors,52.548057556152344,54.709999084472656,53.59000015258789,54.560001373291016,11849200
2021-08-16,General Motors,51.86243438720703,53.2599983215332,52.4900016784668,53.0099983215332,17019000
2021-08-17,General Motors,49.433372497558594,52.08000183105469,50.20000076293945,51.97999954223633,28477800
2021-08-18,General Motors,49.79576873779297,51.4900016784668,50.400001525878906,50.529998779296875,15271400
2021-08-19,General Motors,48.071922302246094,50.220001220703125,48.66999816894531,50.0,23387300
2021-08-20,General Motors,47.797672271728516,49.13999938964844,48.349998474121094,48.959999084472656,16898400
2021-08-23,General Motors,47.190406799316406,48.349998474121094,47.06999969482422,48.15999984741211,30149200
2021-08-24,General Motors,48.55185317993164,49.869998931884766,48.22999954223633,48.5,21394700
2021-08-25,General Motors,48.67918395996094,49.93000030517578,49.15999984741211,49.4900016784668,14406600
2021-08-26,General Motors,47.621368408203125,49.470001220703125,48.52000045776367,49.470001220703125,16599200
2021-08-27,General Motors,48.777130126953125,50.06999969482422,48.65999984741211,48.75,14874300
2021-08-30,General Motors,48.160072326660156,49.95000076293945,48.95000076293945,49.95000076293945,13709000
2021-08-31,General Motors,48.00335693359375,49.43000030517578,48.66999816894531,49.16999816894531,14293100
2021-09-01,General Motors,48.10131072998047,49.63999938964844,48.68000030517578,49.099998474121094,10982100
2021-09-02,General Motors,47.9445915222168,49.5,48.810001373291016,49.150001525878906,13349300
2021-09-03,General Motors,47.817256927490234,49.0,48.41999816894531,48.79999923706055,9932500
2021-09-07,General Motors,47.71931457519531,49.22999954223633,48.41999816894531,48.4900016784668,12309900
2021-09-08,General Motors,47.96417999267578,49.52000045776367,48.41999816894531,48.63999938964844,11136300
2021-09-09,General Motors,47.425472259521484,48.95000076293945,47.79999923706055,48.95000076293945,13739500
2021-09-10,General Motors,48.4734992980957,50.41999816894531,48.689998626708984,48.689998626708984,22774700
2021-09-13,General Motors,49.776180267333984,50.95000076293945,49.599998474121094,50.11000061035156,18506500
2021-09-14,General Motors,49.69783020019531,51.41999816894531,50.5,51.220001220703125,12587300
2021-09-15,General Motors,50.755645751953125,51.93000030517578,50.540000915527344,50.790000915527344,13658500
2021-09-16,General Motors,50.4618034362793,51.900001525878906,50.90999984741211,51.59000015258789,12617300
2021-09-17,General Motors,50.27570724487305,51.93000030517578,50.9900016784668,51.33000183105469,45115700
2021-09-20,General Motors,48.35596466064453,49.540000915527344,48.369998931884766,49.45000076293945,24540600
2021-09-21,General Motors,48.35596466064453,49.779998779296875,48.790000915527344,49.56999969482422,14172700
2021-09-22,General Motors,49.737003326416016,51.220001220703125,50.029998779296875,50.029998779296875,14038300
2021-09-23,General Motors,50.85358810424805,52.08000183105469,51.040000915527344,51.099998474121094,14043200
2021-09-24,General Motors,51.157222747802734,52.630001068115234,51.720001220703125,51.880001068115234,11643500
2021-09-27,General Motors,52.146480560302734,53.56999969482422,52.380001068115234,52.40999984741211,13861400
2021-09-28,General Motors,51.764488220214844,54.209999084472656,52.70000076293945,53.77000045776367,16422900
2021-09-29,General Motors,51.84284973144531,53.36000061035156,52.529998779296875,53.29999923706055,10881100
2021-09-30,General Motors,51.62736129760742,53.20000076293945,52.18000030517578,52.93000030517578,16324300
2021-10-01,General Motors,52.03873825073242,53.380001068115234,52.25,53.029998779296875,16660400
2021-10-04,General Motors,52.87127685546875,55.63999938964844,53.68000030517578,54.900001525878906,29206700
2021-10-05,General Motors,53.22388458251953,54.7400016784668,53.650001525878906,54.189998626708984,18201500
2021-10-06,General Motors,52.822303771972656,55.5,53.150001525878906,54.4900016784668,29520800
2021-10-07,General Motors,55.28075408935547,56.7400016784668,54.439998626708984,54.849998474121094,31006000
2021-10-08,General Motors,57.367000579833984,59.209999084472656,56.380001068115234,56.540000915527344,33724900
2021-10-11,General Motors,56.8968620300293,59.349998474121094,57.77000045776367,58.790000915527344,17665700
2021-10-12,General Motors,57.74898910522461,59.33000183105469,57.86000061035156,58.52000045776367,17095000
2021-10-13,General Motors,56.583431243896484,58.939998626708984,57.08000183105469,58.939998626708984,18813800
2021-10-14,General Motors,56.50507354736328,58.290000915527344,57.45000076293945,58.099998474121094,11450100
2021-10-15,General Motors,56.80870819091797,58.709999084472656,57.849998474121094,58.34000015258789,12914600
2021-10-18,General Motors,55.72150421142578,57.58000183105469,56.849998474121094,57.40999984741211,12667900
2021-10-19,General Motors,55.68232727050781,57.060001373291016,56.529998779296875,57.0,10589000
2021-10-20,General Motors,56.48548126220703,58.2400016784668,56.220001220703125,56.36000061035156,13399900
2021-10-21,General Motors,57.210289001464844,58.66999816894531,57.72999954223633,58.0,11585400
2021-10-22,General Motors,56.583431243896484,58.70000076293945,57.63999938964844,58.369998931884766,11077600
2021-10-25,General Motors,56.573631286621094,58.310001373291016,56.84000015258789,58.04999923706055,14151000
2021-10-26,General Motors,56.191646575927734,58.29999923706055,56.959999084472656,58.02000045776367,16335800
2021-10-27,General Motors,53.14552307128906,55.7599983215332,54.15999984741211,55.599998474121094,36397600
2021-10-28,General Motors,53.12593460083008,55.58000183105469,54.060001373291016,54.599998474121094,23020300
2021-10-29,General Motors,53.31203079223633,55.040000915527344,53.61000061035156,53.900001525878906,16680700
2021-11-01,General Motors,54.35026168823242,55.7400016784668,54.41999816894531,54.849998474121094,15677600
2021-11-02,General Motors,54.44820785522461,55.97999954223633,54.68000030517578,55.029998779296875,16377500
2021-11-03,General Motors,54.849788665771484,56.16999816894531,55.09000015258789,55.2599983215332,14419400
2021-11-04,General Motors,57.43556594848633,58.77000045776367,56.27000045776367,56.470001220703125,24026100
2021-11-05,General Motors,57.318023681640625,59.349998474121094,58.04999923706055,59.150001525878906,16302200
2021-11-08,General Motors,58.37583923339844,60.33000183105469,58.47999954223633,58.7599983215332,14385500
2021-11-09,General Motors,57.41597366333008,59.93000030517578,57.810001373291016,59.810001373291016,13822900
2021-11-10,General Motors,58.0526237487793,60.560001373291016,57.72999954223633,57.849998474121094,22778600
2021-11-11,General Motors,60.55024337768555,62.150001525878906,59.310001373291016,59.81999969482422,29033900
2021-11-12,General Motors,62.09779739379883,64.02999877929688,61.279998779296875,61.59000015258789,31152400
2021-11-15,General Motors,61.676631927490234,63.72999954223633,62.630001068115234,63.65999984741211,14372100
2021-11-16,General Motors,61.32402038574219,63.279998779296875,61.93000030517578,63.2400016784668,16115000
2021-11-17,General Motors,63.2829475402832,65.06999969482422,62.380001068115234,63.33000183105469,29983400
2021-11-18,General Motors,61.04977798461914,65.18000030517578,62.09000015258789,64.33000183105469,23308100
2021-11-19,General Motors,60.530662536621094,62.970001220703125,61.560001373291016,62.47999954223633,19520600
2021-11-22,General Motors,62.74423599243164,64.95999908447266,61.7599983215332,61.95000076293945,19836200
2021-11-23,General Motors,61.75497817993164,64.04000091552734,62.2599983215332,63.72999954223633,16225100
2021-11-24,General Motors,60.91264724731445,62.599998474121094,61.630001068115234,62.29999923706055,12685000
2021-11-26,General Motors,58.934139251708984,60.56999969482422,59.459999084472656,59.79999923706055,13272600
2021-11-29,General Motors,58.63050842285156,61.540000915527344,59.650001525878906,61.11000061035156,15033100
2021-11-30,General Motors,56.68137741088867,59.84000015258789,57.439998626708984,59.20000076293945,21282200
2021-12-01,General Motors,56.86747741699219,60.59000015258789,58.0099983215332,59.25,26353700
2021-12-02,General Motors,59.76667785644531,61.29999923706055,58.70000076293945,58.75,25365100
2021-12-03,General Motors,58.48358154296875,61.689998626708984,58.869998931884766,61.2400016784668,19596100
2021-12-06,General Motors,58.61091613769531,60.72999954223633,58.70000076293945,60.470001220703125,16728200
2021-12-07,General Motors,60.26620101928711,62.380001068115234,60.70000076293945,60.90999984741211,14135700
2021-12-08,General Motors,59.53160858154297,61.810001373291016,60.41999816894531,61.650001525878906,10004100
2021-12-09,General Motors,58.39543914794922,60.630001068115234,59.59000015258789,60.380001068115234,12964800
2021-12-10,General Motors,61.91169738769531,63.290000915527344,60.099998474121094,60.099998474121094,22839800
2021-12-13,General Motors,57.915496826171875,62.18000030517578,59.02000045776367,62.06999969482422,27327000
2021-12-14,General Motors,57.200496673583984,59.20000076293945,57.70000076293945,57.970001220703125,17928700
2021-12-15,General Motors,57.40617370605469,58.88999938964844,57.040000915527344,58.29999923706055,14471600
2021-12-16,General Motors,57.190696716308594,60.619998931884766,58.029998779296875,59.400001525878906,17772200
2021-12-17,General Motors,54.02703857421875,56.38999938964844,54.5099983215332,56.20000076293945,42175800
2021-12-20,General Motors,52.930049896240234,54.540000915527344,53.13999938964844,54.02000045776367,19073900
2021-12-21,General Motors,53.664642333984375,54.900001525878906,53.84000015258789,54.5,15571300
2021-12-22,General Motors,54.92815017700195,56.349998474121094,54.75,54.790000915527344,16694000
2021-12-23,General Motors,55.741092681884766,57.09000015258789,55.77000045776367,56.06999969482422,13722300
2021-12-27,General Motors,56.25041580200195,57.75,56.529998779296875,56.88999938964844,9078900
2021-12-28,General Motors,55.93698501586914,58.119998931884766,57.0099983215332,57.400001525878906,8577700
2021-12-29,General Motors,56.05452346801758,57.70000076293945,56.7400016784668,57.11000061035156,7982300
2021-12-30,General Motors,56.936038970947266,58.779998779296875,57.2599983215332,57.45000076293945,11965900
2021-12-31,General Motors,57.4257698059082,59.04999923706055,57.91999816894531,58.0,9856300
2022-01-03,General Motors,59.913597106933594,61.56999969482422,59.7400016784668,59.869998931884766,20980200
2022-01-04,General Motors,64.38973236083984,65.9800033569336,61.959999084472656,61.959999084472656,44691300
2022-01-05,General Motors,61.451351165771484,67.20999908447266,62.599998474121094,65.5199966430664,43578700
2022-01-06,General Motors,61.57868194580078,63.5,61.66999816894531,63.16999816894531,20650900
2022-01-07,General Motors,60.99100875854492,63.90999984741211,61.41999816894531,63.810001373291016,17136100
2022-01-10,General Motors,59.815650939941406,62.0,60.040000915527344,61.52000045776367,18980400
2022-01-11,General Motors,60.19764709472656,61.560001373291016,60.150001525878906,61.25,16463800
2022-01-12,General Motors,59.7764778137207,62.720001220703125,59.63999938964844,62.470001220703125,20215000
2022-01-13,General Motors,60.50127410888672,63.380001068115234,61.150001525878906,61.45000076293945,19283000
2022-01-14,General Motors,59.84503173828125,61.77000045776367,59.9900016784668,61.099998474121094,16180300
2022-01-18,General Motors,57.58248519897461,60.349998474121094,58.540000915527344,60.130001068115234,18299100
2022-01-19,General Motors,55.084861755371094,59.84000015258789,56.130001068115234,59.310001373291016,20576000
2022-01-20,General Motors,53.52751541137695,57.33000183105469,54.41999816894531,56.02000045776367,21554100
2022-01-21,General Motors,52.18564987182617,54.70000076293945,52.689998626708984,54.52000045776367,25692800
2022-01-24,General Motors,51.558799743652344,52.65999984741211,49.369998931884766,51.400001525878906,32931800
2022-01-25,General Motors,50.83399963378906,52.5099983215332,50.81999969482422,51.599998474121094,22164500
2022-01-26,General Motors,51.27475357055664,53.9900016784668,51.470001220703125,53.56999969482422,23174300
2022-01-27,General Motors,50.39324188232422,53.349998474121094,51.06999969482422,52.849998474121094,21357400
2022-01-28,General Motors,49.208091735839844,51.25,49.2400016784668,51.25,26732600
2022-01-31,General Motors,51.646949768066406,52.75,49.970001220703125,50.5,20255200
2022-02-01,General Motors,52.95942687988281,54.2400016784668,52.119998931884766,52.849998474121094,23169600
2022-02-02,General Motors,52.40113830566406,55.54999923706055,51.68000030517578,54.91999816894531,34371700
2022-02-03,General Motors,52.01914596557617,54.41999816894531,52.54999923706055,52.599998474121094,23751800
2022-02-04,General Motors,50.236534118652344,51.849998474121094,50.52000045776367,51.619998931884766,22794900
2022-02-07,General Motors,49.6684455871582,52.0,50.52000045776367,51.4900016784668,18046500
2022-02-08,General Motors,48.44411849975586,49.880001068115234,47.58000183105469,48.7400016784668,38629700
2022-02-09,General Motors,49.67823791503906,51.68000030517578,50.15999984741211,50.310001373291016,24290800
2022-02-10,General Motors,49.30604553222656,51.790000915527344,49.599998474121094,49.72999954223633,17017600
2022-02-11,General Motors,47.82706069946289,50.970001220703125,48.540000915527344,50.63999938964844,20183800
2022-02-14,General Motors,47.405887603759766,49.189998626708984,48.0,48.869998931884766,17549800
2022-02-15,General Motors,48.64979934692383,49.90999984741211,48.93000030517578,49.36000061035156,15238500
2022-02-16,General Motors,49.39419937133789,50.56999969482422,49.2599983215332,49.43000030517578,13865500
2022-02-17,General Motors,47.817256927490234,49.849998474121094,48.65999984741211,49.810001373291016,13482800
2022-02-18,General Motors,47.60177993774414,49.209999084472656,47.91999816894531,48.91999816894531,16615900
2022-02-22,General Motors,45.809364318847656,47.939998626708984,46.15999984741211,47.779998779296875,19620300
2022-02-23,General Motors,45.4273796081543,48.29999923706055,46.2599983215332,47.2599983215332,13667700
2022-02-24,General Motors,45.39799499511719,46.40999984741211,43.90999984741211,44.150001525878906,21003700
2022-02-25,General Motors,46.455814361572266,47.47999954223633,45.849998474121094,46.349998474121094,13465100
2022-02-28,General Motors,45.760398864746094,47.119998931884766,45.84000015258789,46.2400016784668,18226700
2022-03-01,General Motors,43.605587005615234,46.15999984741211,44.15999984741211,46.02000045776367,21534200
2022-03-02,General Motors,45.368614196777344,46.599998474121094,44.560001373291016,44.68000030517578,19006400
2022-03-03,General Motors,43.97777557373047,46.7400016784668,44.61000061035156,46.209999084472656,18956300
2022-03-04,General Motors,41.52912521362305,44.15999984741211,41.9900016784668,44.029998779296875,26534700
2022-03-07,General Motors,39.01191329956055,42.439998626708984,39.75,42.290000915527344,25949900
2022-03-08,General Motors,39.37430953979492,42.310001373291016,39.959999084472656,40.84000015258789,24145100
2022-03-09,General Motors,41.41159439086914,42.86000061035156,41.79999923706055,42.2599983215332,21309000
2022-03-10,General Motors,40.990421295166016,42.22999954223633,40.849998474121094,41.40999984741211,17991200
2022-03-11,General Motors,40.65740203857422,42.34000015258789,41.47999954223633,42.08000183105469,13617900
2022-03-14,General Motors,39.99137496948242,42.43000030517578,40.369998931884766,41.7400016784668,18914000
2022-03-15,General Motors,41.264671325683594,42.25,40.79999923706055,40.83000183105469,16051000
2022-03-16,General Motors,42.9493408203125,44.16999816894531,42.369998931884766,43.0,17014500
2022-03-17,General Motors,42.76324462890625,43.83000183105469,42.599998474121094,42.91999816894531,13909000
2022-03-18,General Motors,43.899417877197266,45.040000915527344,43.130001068115234,43.22999954223633,19834400
2022-03-21,General Motors,42.71427536010742,44.66999816894531,43.220001220703125,44.279998779296875,17903900
2022-03-22,General Motors,43.64476013183594,45.27000045776367,44.09000015258789,44.2400016784668,14703000
2022-03-23,General Motors,42.88077926635742,44.52000045776367,43.77000045776367,44.0,15142300
2022-03-24,General Motors,43.43907165527344,44.86000061035156,43.95000076293945,44.04999923706055,11106200
2022-03-25,General Motors,42.75345230102539,44.310001373291016,43.400001525878906,44.279998779296875,10351200
2022-03-28,General Motors,43.311744689941406,44.25,43.279998779296875,43.900001525878906,12175200
2022-03-29,General Motors,45.30984115600586,46.7400016784668,45.2400016784668,45.40999984741211,16784100
2022-03-30,General Motors,44.291202545166016,46.029998779296875,45.040000915527344,45.63999938964844,12818800
2022-03-31,General Motors,42.84160232543945,44.900001525878906,43.7400016784668,44.84000015258789,17335000
2022-04-01,General Motors,42.07761764526367,44.45000076293945,42.40999984741211,44.15999984741211,16791500
2022-04-04,General Motors,42.29310607910156,43.41999816894531,42.529998779296875,43.27000045776367,12593000
2022-04-05,General Motors,40.56924819946289,43.15999984741211,41.31999969482422,42.959999084472656,19853900
2022-04-06,General Motors,38.68869400024414,41.33000183105469,39.47999954223633,40.790000915527344,29254900
2022-04-07,General Motors,37.92470932006836,39.529998779296875,37.599998474121094,39.290000915527344,28297600
